"MGSL_1XXX","DATA/AA38XXX/AA38601F.B","MOLA-AA38601F.B","BROWSER 17.1","7.6",2005-214T00:00:00.000,2005-214T23:59:59.999,"807408061.086","807494441.547",2005-216T12:21:00.000,"MAPPING             ",38601
"MGSL_1XXX","DATA/AA38XXX/AA38613F.B","MOLA-AA38613F.B","BROWSER 17.1","7.6",2005-215T00:00:00.000,2005-215T23:59:59.999,"807494459.887","807580839.426",2005-217T12:21:00.000,"MAPPING             ",38613
"MGSL_1XXX","DATA/AA38XXX/AA38625F.B","MOLA-AA38625F.B","BROWSER 17.1","7.6",2005-216T00:00:00.000,2005-216T23:59:59.999,"807580856.426","807667236.852",2005-218T12:21:00.000,"MAPPING             ",38625
"MGSL_1XXX","DATA/AA38XXX/AA38637F.B","MOLA-AA38637F.B","BROWSER 17.1","7.6",2005-217T00:00:00.000,2005-217T23:59:59.999,"807667254.852","807753651.199",2005-219T12:22:00.000,"MAPPING             ",38637
"MGSL_1XXX","DATA/AA38XXX/AA38650F.B","MOLA-AA38650F.B","BROWSER 17.1","7.6",2005-218T00:00:00.000,2005-218T23:59:59.999,"807753669.199","807840049.207",2005-220T12:22:00.000,"MAPPING             ",38650
"MGSL_1XXX","DATA/AA38XXX/AA38662F.B","MOLA-AA38662F.B","BROWSER 17.1","7.6",2005-219T00:00:00.000,2005-219T23:59:59.999,"807840066.207","807926446.570",2005-221T12:21:00.000,"MAPPING             ",38662
"MGSL_1XXX","DATA/AA38XXX/AA38674F.B","MOLA-AA38674F.B","BROWSER 17.1","7.6",2005-220T00:00:00.000,2005-220T23:59:59.999,"807926464.570","808012844.051",2005-222T12:21:00.000,"MAPPING             ",38674
"MGSL_1XXX","DATA/AA38XXX/AA38686F.B","MOLA-AA38686F.B","BROWSER 17.1","7.6",2005-221T00:00:00.000,2005-221T23:59:59.999,"808012861.051","808099241.801",2005-223T12:21:00.000,"MAPPING             ",38686
"MGSL_1XXX","DATA/AA38XXX/AA38698F.B","MOLA-AA38698F.B","BROWSER 17.1","7.6",2005-222T00:00:00.000,2005-222T23:59:59.999,"808099259.801","808185639.230",2005-224T12:21:00.000,"MAPPING             ",38698
"MGSL_1XXX","DATA/AA38XXX/AA38711F.B","MOLA-AA38711F.B","BROWSER 17.1","7.6",2005-223T00:00:00.000,2005-223T23:59:59.999,"808185656.230","808272036.133",2005-225T12:21:00.000,"MAPPING             ",38711
"MGSL_1XXX","DATA/AA38XXX/AA38723F.B","MOLA-AA38723F.B","BROWSER 17.1","7.6",2005-224T00:00:00.000,2005-224T23:59:59.999,"808272054.133","808358451.633",2005-226T12:20:00.000,"MAPPING             ",38723
"MGSL_1XXX","DATA/AA38XXX/AA38735F.B","MOLA-AA38735F.B","BROWSER 17.1","7.6",2005-225T00:00:00.000,2005-225T23:59:59.999,"808358469.633","808444849.348",2005-227T12:22:00.000,"MAPPING             ",38735
"MGSL_1XXX","DATA/AA38XXX/AA38747F.B","MOLA-AA38747F.B","BROWSER 17.1","7.6",2005-226T00:00:00.000,2005-226T23:59:59.999,"808444866.348","808531246.234",2005-228T12:21:00.000,"MAPPING             ",38747
"MGSL_1XXX","DATA/AA38XXX/AA38760F.B","MOLA-AA38760F.B","BROWSER 17.1","7.6",2005-227T00:00:00.000,2005-227T23:59:59.999,"808531264.234","808617644.660",2005-229T12:21:00.000,"MAPPING             ",38760
"MGSL_1XXX","DATA/AA38XXX/AA38772F.B","MOLA-AA38772F.B","BROWSER 17.1","7.6",2005-228T00:00:00.000,2005-228T23:59:59.999,"808617661.660","808704041.879",2005-230T12:21:00.000,"MAPPING             ",38772
"MGSL_1XXX","DATA/AA38XXX/AA38784F.B","MOLA-AA38784F.B","BROWSER 17.1","7.6",2005-229T00:00:00.000,2005-229T23:59:59.999,"808704059.879","808790439.676",2005-231T12:21:00.000,"MAPPING             ",38784
"MGSL_1XXX","DATA/AA38XXX/AA38796F.B","MOLA-AA38796F.B","BROWSER 17.1","7.6",2005-230T00:00:00.000,2005-230T23:59:59.999,"808790456.676","808876836.520",2005-232T12:21:00.000,"MAPPING             ",38796
"MGSL_1XXX","DATA/AA38XXX/AA38808F.B","MOLA-AA38808F.B","BROWSER 17.1","7.6",2005-231T00:00:00.000,2005-231T23:59:59.999,"808876854.520","808963251.141",2005-233T12:22:00.000,"MAPPING             ",38808
"MGSL_1XXX","DATA/AA38XXX/AA38821F.B","MOLA-AA38821F.B","BROWSER 17.1","7.6",2005-232T00:00:00.000,2005-232T23:59:59.999,"808963269.141","809049649.309",2005-234T12:23:00.000,"MAPPING             ",38821
"MGSL_1XXX","DATA/AA38XXX/AA38833F.B","MOLA-AA38833F.B","BROWSER 17.1","7.6",2005-233T00:00:00.000,2005-233T23:59:59.999,"809049666.309","809130446.758",2005-235T12:17:00.000,"MAPPING             ",38833
"MGSL_1XXX","DATA/AA38XXX/AA38845F.B","MOLA-AA38845F.B","BROWSER 17.1","7.6",2005-234T00:00:00.000,2005-234T23:59:59.999,"809136064.754","809222444.250",2005-236T12:22:00.000,"MAPPING             ",38845
"MGSL_1XXX","DATA/AA38XXX/AA38857F.B","MOLA-AA38857F.B","BROWSER 17.1","7.6",2005-235T00:00:00.000,2005-235T23:59:59.999,"809222461.602","809308841.672",2005-237T12:21:00.000,"MAPPING             ",38857
"MGSL_1XXX","DATA/AA38XXX/AA38870F.B","MOLA-AA38870F.B","BROWSER 17.1","7.6",2005-236T00:00:00.000,2005-236T23:59:59.999,"809308859.672","809395239.406",2005-238T12:22:00.000,"MAPPING             ",38870
"MGSL_1XXX","DATA/AA38XXX/AA38882F.B","MOLA-AA38882F.B","BROWSER 17.1","7.6",2005-237T00:00:00.000,2005-237T23:59:59.999,"809395256.258","809467076.691",2005-239T12:18:00.000,"MAPPING             ",38882
"MGSL_1XXX","DATA/AA38XXX/AA38898F.B","MOLA-AA38898F.B","BROWSER 17.1","7.6",2005-238T00:00:00.000,2005-238T23:59:59.999,"809510459.906","809539019.461",2005-240T12:01:00.000,"MAPPING             ",38898
"MGSL_1XXX","DATA/AA39XXX/AA39136F.B","MOLA-AA39136F.B","BROWSER 17.1","7.6",2005-257T00:00:00.000,2005-257T23:59:59.999,"811190145.840","811203112.387",2005-259T12:04:00.000,"MAPPING             ",39136
"MGSL_1XXX","DATA/AA39XXX/AA39141F.B","MOLA-AA39141F.B","BROWSER 17.1","7.6",2005-258T00:00:00.000,2005-258T23:59:59.999,"811223290.406","811296037.840",2005-260T12:11:00.000,"MAPPING             ",39141
"MGSL_1XXX","DATA/AA39XXX/AA39151F.B","MOLA-AA39151F.B","BROWSER 17.1","7.6",2005-259T00:00:00.000,2005-259T23:59:59.999,"811296055.840","811382452.812",2005-261T12:13:00.000,"MAPPING             ",39151
"MGSL_1XXX","DATA/AA39XXX/AA39163F.B","MOLA-AA39163F.B","BROWSER 17.1","7.6",2005-260T00:00:00.000,2005-260T23:59:59.999,"811382470.867","811468027.574",2005-262T12:10:00.000,"MAPPING             ",39163
"MGSL_1XXX","DATA/AA39XXX/AA39176F.B","MOLA-AA39176F.B","BROWSER 17.1","7.6",2005-261T00:00:00.000,2005-261T23:59:59.999,"811470547.469","811530380.035",2005-263T12:10:00.000,"MAPPING             ",39176
"MGSL_1XXX","DATA/AA39XXX/AA39188F.B","MOLA-AA39188F.B","BROWSER 17.1","7.6",2005-262T00:00:00.000,2005-262T23:59:59.999,"811556122.004","811641645.500",2005-264T12:22:00.000,"MAPPING             ",39188
"MGSL_1XXX","DATA/AA39XXX/AA39200F.B","MOLA-AA39200F.B","BROWSER 17.1","7.6",2005-263T00:00:00.000,2005-263T23:59:59.999,"811641662.312","811728042.887",2005-265T12:19:00.000,"MAPPING             ",39200
"MGSL_1XXX","DATA/AA39XXX/AA39212F.B","MOLA-AA39212F.B","BROWSER 17.1","7.6",2005-264T00:00:00.000,2005-264T23:59:59.999,"811728060.887","811814440.145",2005-266T12:22:00.000,"MAPPING             ",39212
"MGSL_1XXX","DATA/AA39XXX/AA39224F.B","MOLA-AA39224F.B","BROWSER 17.1","7.6",2005-265T00:00:00.000,2005-265T23:59:59.999,"811814457.000","811900837.297",2005-267T12:21:00.000,"MAPPING             ",39224
"MGSL_1XXX","DATA/AA39XXX/AA39237F.B","MOLA-AA39237F.B","BROWSER 17.1","7.6",2005-266T00:00:00.000,2005-266T23:59:59.999,"811900855.297","811987252.531",2005-268T12:22:00.000,"MAPPING             ",39237
"MGSL_1XXX","DATA/AA39XXX/AA39249F.B","MOLA-AA39249F.B","BROWSER 17.1","7.6",2005-267T00:00:00.000,2005-267T23:59:59.999,"811987270.531","812073650.270",2005-269T12:22:00.000,"MAPPING             ",39249
"MGSL_1XXX","DATA/AA39XXX/AA39261F.B","MOLA-AA39261F.B","BROWSER 17.1","7.6",2005-268T00:00:00.000,2005-268T23:59:59.999,"812073667.000","812160047.094",2005-270T12:22:00.000,"MAPPING             ",39261
"MGSL_1XXX","DATA/AA39XXX/AA39285F.B","MOLA-AA39285F.B","BROWSER 17.1","7.6",2005-270T00:00:00.000,2005-270T23:59:59.999,"812246462.621","812332842.152",2005-272T12:22:00.000,"MAPPING             ",39285
"MGSL_1XXX","DATA/AA39XXX/AA39298F.B","MOLA-AA39298F.B","BROWSER 17.1","7.6",2005-271T00:00:00.000,2005-271T23:59:59.999,"812332860.152","812419240.996",2005-273T12:07:00.000,"MAPPING             ",39298
"MGSL_1XXX","DATA/AA39XXX/AA39310F.B","MOLA-AA39310F.B","BROWSER 17.1","7.6",2005-272T00:00:00.000,2005-272T23:59:59.999,"812419257.996","812505637.461",2005-274T12:09:00.000,"MAPPING             ",39310
"MGSL_1XXX","DATA/AA39XXX/AA39322F.B","MOLA-AA39322F.B","BROWSER 17.1","7.6",2005-273T00:00:00.000,2005-273T23:59:59.999,"812505655.500","812592052.703",2005-275T12:09:00.000,"MAPPING             ",39322
"MGSL_1XXX","DATA/AA39XXX/AA39334F.B","MOLA-AA39334F.B","BROWSER 17.1","7.6",2005-274T00:00:00.000,2005-274T23:59:59.999,"812592070.500","812678450.789",2005-276T12:14:00.000,"MAPPING             ",39334
"MGSL_1XXX","DATA/AA39XXX/AA39347F.B","MOLA-AA39347F.B","BROWSER 17.1","7.6",2005-275T00:00:00.000,2005-275T23:59:59.999,"812678467.789","812763850.996",2005-277T12:05:00.000,"MAPPING             ",39347
"MGSL_1XXX","DATA/AA39XXX/AA39360F.B","MOLA-AA39360F.B","BROWSER 17.1","7.6",2005-276T00:00:00.000,2005-276T23:59:59.999,"812770902.086","812851245.457",2005-278T12:03:00.000,"MAPPING             ",39360
"MGSL_1XXX","DATA/AA39XXX/AA39371F.B","MOLA-AA39371F.B","BROWSER 17.1","7.6",2005-277T00:00:00.000,2005-277T23:59:59.999,"812851262.457","812937642.789",2005-279T12:09:00.000,"MAPPING             ",39371
"MGSL_1XXX","DATA/AA39XXX/AA39383F.B","MOLA-AA39383F.B","BROWSER 17.1","7.6",2005-278T00:00:00.000,2005-278T23:59:59.999,"812937660.789","813023060.758",2005-280T12:23:00.000,"MAPPING             ",39383
"MGSL_1XXX","DATA/AA39XXX/AA39396F.B","MOLA-AA39396F.B","BROWSER 17.1","7.6",2005-279T00:00:00.000,2005-279T23:59:59.999,"813024267.832","813110437.992",2005-281T12:23:00.000,"MAPPING             ",39396
"MGSL_1XXX","DATA/AA39XXX/AA39408F.B","MOLA-AA39408F.B","BROWSER 17.1","7.6",2005-280T00:00:00.000,2005-280T23:59:59.999,"813110455.992","813196852.449",2005-282T12:23:00.000,"MAPPING             ",39408
"MGSL_1XXX","DATA/AA39XXX/AA39420F.B","MOLA-AA39420F.B","BROWSER 17.1","7.6",2005-281T00:00:00.000,2005-281T23:59:59.999,"813196870.449","813283250.500",2005-283T12:23:00.000,"MAPPING             ",39420
"MGSL_1XXX","DATA/AA39XXX/AA39432F.B","MOLA-AA39432F.B","BROWSER 17.1","7.6",2005-282T00:00:00.000,2005-282T23:59:59.999,"813283267.500","813369647.219",2005-284T12:22:00.000,"MAPPING             ",39432
"MGSL_1XXX","DATA/AA39XXX/AA39444F.B","MOLA-AA39444F.B","BROWSER 17.1","7.6",2005-283T00:00:00.000,2005-283T23:59:59.999,"813369665.219","813456045.988",2005-285T12:23:00.000,"MAPPING             ",39444
"MGSL_1XXX","DATA/AA39XXX/AA39457F.B","MOLA-AA39457F.B","BROWSER 17.1","7.6",2005-284T00:00:00.000,2005-284T23:59:59.999,"813456062.988","813542442.703",2005-286T12:22:00.000,"MAPPING             ",39457
"MGSL_1XXX","DATA/AA39XXX/AA39469F.B","MOLA-AA39469F.B","BROWSER 17.1","7.6",2005-285T00:00:00.000,2005-285T23:59:59.999,"813542460.703","813628840.500",2005-287T12:22:00.000,"MAPPING             ",39469
"MGSL_1XXX","DATA/AA39XXX/AA39481F.B","MOLA-AA39481F.B","BROWSER 17.1","7.6",2005-286T00:00:00.000,2005-286T23:59:59.999,"813628857.312","813715237.148",2005-288T12:22:00.000,"MAPPING             ",39481
"MGSL_1XXX","DATA/AA39XXX/AA39493F.B","MOLA-AA39493F.B","BROWSER 17.1","7.6",2005-287T00:00:00.000,2005-287T23:59:59.999,"813715255.148","813801652.539",2005-289T12:22:00.000,"MAPPING             ",39493
"MGSL_1XXX","DATA/AA39XXX/AA39506F.B","MOLA-AA39506F.B","BROWSER 17.1","7.6",2005-288T00:00:00.000,2005-288T23:59:59.999,"813801670.539","813888050.699",2005-290T12:23:00.000,"MAPPING             ",39506
"MGSL_1XXX","DATA/AA39XXX/AA39518F.B","MOLA-AA39518F.B","BROWSER 17.1","7.6",2005-289T00:00:00.000,2005-289T23:59:59.999,"813888067.699","813974447.398",2005-291T12:23:00.000,"MAPPING             ",39518
"MGSL_1XXX","DATA/AA39XXX/AA39530F.B","MOLA-AA39530F.B","BROWSER 17.1","7.6",2005-290T00:00:00.000,2005-290T23:59:59.999,"813974447.398","814060862.289",2005-292T12:23:00.000,"MAPPING             ",39530
"MGSL_1XXX","DATA/AA39XXX/AA39542F.B","MOLA-AA39542F.B","BROWSER 17.1","7.6",2005-291T00:00:00.000,2005-291T23:59:59.999,"814060862.289","814147242.297",2005-293T23:35:00.000,"MAPPING             ",39542
"MGSL_1XXX","DATA/AA39XXX/AA39555F.B","MOLA-AA39555F.B","BROWSER 17.1","7.6",2005-292T00:00:00.000,2005-292T23:59:59.999,"814147260.297","814233640.262",2005-294T12:22:00.000,"MAPPING             ",39555
"MGSL_1XXX","DATA/AA39XXX/AA39567F.B","MOLA-AA39567F.B","BROWSER 17.1","7.6",2005-293T00:00:00.000,2005-293T23:59:59.999,"814233657.262","814320037.637",2005-295T12:22:00.000,"MAPPING             ",39567
"MGSL_1XXX","DATA/AA39XXX/AA39579F.B","MOLA-AA39579F.B","BROWSER 17.1","7.6",2005-294T00:00:00.000,2005-294T23:59:59.999,"814320055.637","814406452.000",2005-296T12:23:00.000,"MAPPING             ",39579
"MGSL_1XXX","DATA/AA39XXX/AA39591F.B","MOLA-AA39591F.B","BROWSER 17.1","7.6",2005-295T00:00:00.000,2005-295T23:59:59.999,"814406470.277","814492850.980",2005-297T12:24:00.000,"MAPPING             ",39591
"MGSL_1XXX","DATA/AA39XXX/AA39603F.B","MOLA-AA39603F.B","BROWSER 17.1","7.6",2005-296T00:00:00.000,2005-296T23:59:59.999,"814492867.980","814579247.125",2005-298T12:22:00.000,"MAPPING             ",39603
"MGSL_1XXX","DATA/AA39XXX/AA39616F.B","MOLA-AA39616F.B","BROWSER 17.1","7.6",2005-297T00:00:00.000,2005-297T23:59:59.999,"814579265.125","814665645.816",2005-299T12:22:00.000,"MAPPING             ",39616
"MGSL_1XXX","DATA/AA39XXX/AA39628F.B","MOLA-AA39628F.B","BROWSER 17.1","7.6",2005-298T00:00:00.000,2005-298T23:59:59.999,"814665662.816","814752042.125",2005-300T12:21:00.000,"MAPPING             ",39628
"MGSL_1XXX","DATA/AA39XXX/AA39640F.B","MOLA-AA39640F.B","BROWSER 17.1","7.6",2005-299T00:00:00.000,2005-299T23:59:59.999,"814752060.125","814838440.375",2005-301T12:22:00.000,"MAPPING             ",39640
"MGSL_1XXX","DATA/AA39XXX/AA39652F.B","MOLA-AA39652F.B","BROWSER 17.1","7.6",2005-300T00:00:00.000,2005-300T23:59:59.999,"814838457.375","814924837.891",2005-302T12:22:00.000,"MAPPING             ",39652
"MGSL_1XXX","DATA/AA39XXX/AA39665F.B","MOLA-AA39665F.B","BROWSER 17.1","7.6",2005-301T00:00:00.000,2005-301T23:59:59.999,"814924855.891","815011252.426",2005-303T12:22:00.000,"MAPPING             ",39665
"MGSL_1XXX","DATA/AA39XXX/AA39677F.B","MOLA-AA39677F.B","BROWSER 17.1","7.6",2005-302T00:00:00.000,2005-302T23:59:59.999,"815011270.426","815097650.109",2005-304T12:23:00.000,"MAPPING             ",39677
"MGSL_1XXX","DATA/AA39XXX/AA39689F.B","MOLA-AA39689F.B","BROWSER 17.1","7.6",2005-303T00:00:00.000,2005-303T23:59:59.999,"815097667.109","815184047.301",2005-305T12:23:00.000,"MAPPING             ",39689
"MGSL_1XXX","DATA/AA39XXX/AA39701F.B","MOLA-AA39701F.B","BROWSER 17.1","7.6",2005-304T00:00:00.000,2005-304T23:59:59.999,"815184065.383","815270445.148",2005-306T12:22:00.000,"MAPPING             ",39701
"MGSL_1XXX","DATA/AA39XXX/AA39714F.B","MOLA-AA39714F.B","BROWSER 17.1","7.6",2005-305T00:00:00.000,2005-305T23:59:59.999,"815270462.148","815356842.398",2005-307T12:22:00.000,"MAPPING             ",39714
"MGSL_1XXX","DATA/AA39XXX/AA39726F.B","MOLA-AA39726F.B","BROWSER 17.1","7.6",2005-306T00:00:00.000,2005-306T23:59:59.999,"815356860.398","815443240.699",2005-308T12:22:00.000,"MAPPING             ",39726
"MGSL_1XXX","DATA/AA39XXX/AA39738F.B","MOLA-AA39738F.B","BROWSER 17.1","7.6",2005-307T00:00:00.000,2005-307T23:59:59.999,"815443257.699","815529637.637",2005-309T12:22:00.000,"MAPPING             ",39738
"MGSL_1XXX","DATA/AA39XXX/AA39750F.B","MOLA-AA39750F.B","BROWSER 17.1","7.6",2005-308T00:00:00.000,2005-308T23:59:59.999,"815529655.637","815616052.625",2005-310T12:22:00.000,"MAPPING             ",39750
"MGSL_1XXX","DATA/AA39XXX/AA39762F.B","MOLA-AA39762F.B","BROWSER 17.1","7.6",2005-309T00:00:00.000,2005-309T23:59:59.999,"815616070.625","815702450.340",2005-311T12:22:00.000,"MAPPING             ",39762
"MGSL_1XXX","DATA/AA39XXX/AA39775F.B","MOLA-AA39775F.B","BROWSER 17.1","7.6",2005-310T00:00:00.000,2005-310T23:59:59.999,"815702467.340","815788847.121",2005-312T12:22:00.000,"MAPPING             ",39775
"MGSL_1XXX","DATA/AA39XXX/AA39787F.B","MOLA-AA39787F.B","BROWSER 17.1","7.6",2005-311T00:00:00.000,2005-311T23:59:59.999,"815788865.500","815875245.453",2005-313T12:22:00.000,"MAPPING             ",39787
"MGSL_1XXX","DATA/AA39XXX/AA39799F.B","MOLA-AA39799F.B","BROWSER 17.1","7.6",2005-312T00:00:00.000,2005-312T23:59:59.999,"815875262.453","815961642.066",2005-314T12:22:00.000,"MAPPING             ",39799
"MGSL_1XXX","DATA/AA39XXX/AA39811F.B","MOLA-AA39811F.B","BROWSER 17.1","7.6",2005-313T00:00:00.000,2005-313T23:59:59.999,"815961660.066","816048040.570",2005-315T12:19:00.000,"MAPPING             ",39811
"MGSL_1XXX","DATA/AA39XXX/AA39824F.B","MOLA-AA39824F.B","BROWSER 17.1","7.6",2005-314T00:00:00.000,2005-314T23:59:59.999,"816048057.570","816134437.375",2005-316T12:18:00.000,"MAPPING             ",39824
"MGSL_1XXX","DATA/AA39XXX/AA39836F.B","MOLA-AA39836F.B","BROWSER 17.1","7.6",2005-315T00:00:00.000,2005-315T23:59:59.999,"816134455.500","816220852.438",2005-317T12:22:00.000,"MAPPING             ",39836
"MGSL_1XXX","DATA/AA39XXX/AA39848F.B","MOLA-AA39848F.B","BROWSER 17.1","7.6",2005-316T00:00:00.000,2005-316T23:59:59.999,"816220870.438","816307250.348",2005-318T12:22:00.000,"MAPPING             ",39848
"MGSL_1XXX","DATA/AA39XXX/AA39860F.B","MOLA-AA39860F.B","BROWSER 17.1","7.6",2005-317T00:00:00.000,2005-317T23:59:59.999,"816307267.223","816393647.152",2005-319T12:22:00.000,"MAPPING             ",39860
"MGSL_1XXX","DATA/AA39XXX/AA39873F.B","MOLA-AA39873F.B","BROWSER 17.1","7.6",2005-318T00:00:00.000,2005-318T23:59:59.999,"816393665.152","816480045.742",2005-320T12:22:00.000,"MAPPING             ",39873
"MGSL_1XXX","DATA/AA39XXX/AA39885F.B","MOLA-AA39885F.B","BROWSER 17.1","7.6",2005-319T00:00:00.000,2005-319T23:59:59.999,"816480062.742","816566442.781",2005-321T12:22:00.000,"MAPPING             ",39885
"MGSL_1XXX","DATA/AA39XXX/AA39897F.B","MOLA-AA39897F.B","BROWSER 17.1","7.6",2005-320T00:00:00.000,2005-320T23:59:59.999,"816566460.781","816652840.500",2005-322T12:22:00.000,"MAPPING             ",39897
"MGSL_1XXX","DATA/AA39XXX/AA39909F.B","MOLA-AA39909F.B","BROWSER 17.1","7.6",2005-321T00:00:00.000,2005-321T23:59:59.999,"816652857.938","816739237.434",2005-323T12:22:00.000,"MAPPING             ",39909
"MGSL_1XXX","DATA/AA39XXX/AA39921F.B","MOLA-AA39921F.B","BROWSER 17.1","7.6",2005-322T00:00:00.000,2005-322T23:59:59.999,"816739255.434","816825652.172",2005-324T12:23:00.000,"MAPPING             ",39921
"MGSL_1XXX","DATA/AA39XXX/AA39934F.B","MOLA-AA39934F.B","BROWSER 17.1","7.6",2005-323T00:00:00.000,2005-323T23:59:59.999,"816825670.172","816912050.906",2005-325T12:22:00.000,"MAPPING             ",39934
"MGSL_1XXX","DATA/AA39XXX/AA39946F.B","MOLA-AA39946F.B","BROWSER 17.1","7.6",2005-324T00:00:00.000,2005-324T23:59:59.999,"816912067.906","816998447.590",2005-326T12:23:00.000,"MAPPING             ",39946
"MGSL_1XXX","DATA/AA39XXX/AA39958F.B","MOLA-AA39958F.B","BROWSER 17.1","7.6",2005-325T00:00:00.000,2005-325T23:59:59.999,"816998465.590","817084845.887",2005-327T12:23:00.000,"MAPPING             ",39958
"MGSL_1XXX","DATA/AA39XXX/AA39970F.B","MOLA-AA39970F.B","BROWSER 17.1","7.6",2005-326T00:00:00.000,2005-326T23:59:59.999,"817084862.887","817171242.613",2005-328T12:22:00.000,"MAPPING             ",39970
"MGSL_1XXX","DATA/AA39XXX/AA39983F.B","MOLA-AA39983F.B","BROWSER 17.1","7.6",2005-327T00:00:00.000,2005-327T23:59:59.999,"817171260.613","817257640.211",2005-329T12:22:00.000,"MAPPING             ",39983
"MGSL_1XXX","DATA/AA39XXX/AA39995F.B","MOLA-AA39995F.B","BROWSER 17.1","7.6",2005-328T00:00:00.000,2005-328T23:59:59.999,"817257657.211","817344037.691",2005-330T12:11:00.000,"MAPPING             ",39995
"MGSL_1XXX","DATA/AA40XXX/AA40007F.B","MOLA-AA40007F.B","BROWSER 17.1","7.6",2005-329T00:00:00.000,2005-329T23:59:59.999,"817344055.691","817430452.355",2005-331T12:22:00.000,"MAPPING             ",40007
"MGSL_1XXX","DATA/AA40XXX/AA40019F.B","MOLA-AA40019F.B","BROWSER 17.1","7.6",2005-330T00:00:00.000,2005-330T23:59:59.999,"817430470.500","817516850.629",2005-332T12:23:00.000,"MAPPING             ",40019
"MGSL_1XXX","DATA/AA40XXX/AA40032F.B","MOLA-AA40032F.B","BROWSER 17.1","7.6",2005-331T00:00:00.000,2005-331T23:59:59.999,"817516867.629","817603247.473",2005-333T12:23:00.000,"MAPPING             ",40032
"MGSL_1XXX","DATA/AA40XXX/AA40044F.B","MOLA-AA40044F.B","BROWSER 17.1","7.6",2005-332T00:00:00.000,2005-332T23:59:59.999,"817603265.473","817689645.684",2005-334T12:22:00.000,"MAPPING             ",40044
"MGSL_1XXX","DATA/AA40XXX/AA40056F.B","MOLA-AA40056F.B","BROWSER 17.1","7.6",2005-333T00:00:00.000,2005-333T23:59:59.999,"817689662.297","817776042.016",2005-335T12:22:00.000,"MAPPING             ",40056
"MGSL_1XXX","DATA/AA40XXX/AA40068F.B","MOLA-AA40068F.B","BROWSER 17.1","7.6",2005-334T00:00:00.000,2005-334T23:59:59.999,"817776060.500","817862440.500",2005-336T12:22:00.000,"MAPPING             ",40068
"MGSL_1XXX","DATA/AA40XXX/AA40080F.B","MOLA-AA40080F.B","BROWSER 17.1","7.6",2005-335T00:00:00.000,2005-335T23:59:59.999,"817862457.828","817948837.895",2005-337T12:22:00.000,"MAPPING             ",40080
"MGSL_1XXX","DATA/AA40XXX/AA40093F.B","MOLA-AA40093F.B","BROWSER 17.1","7.6",2005-336T00:00:00.000,2005-336T23:59:59.999,"817948855.895","818035252.438",2005-338T12:22:00.000,"MAPPING             ",40093
"MGSL_1XXX","DATA/AA40XXX/AA40105F.B","MOLA-AA40105F.B","BROWSER 17.1","7.6",2005-337T00:00:00.000,2005-337T23:59:59.999,"818035270.438","818121650.500",2005-339T12:22:00.000,"MAPPING             ",40105
"MGSL_1XXX","DATA/AA40XXX/AA40117F.B","MOLA-AA40117F.B","BROWSER 17.1","7.6",2005-338T00:00:00.000,2005-338T23:59:59.999,"818121667.070","818208047.000",2005-340T12:22:00.000,"MAPPING             ",40117
